271	2307.000	-62.693	
271	2308.000	-63.977	
271	2309.000	-64.930	
271	2310.000	-65.638	
271	2311.000	-66.173	
271	2312.000	-66.588	
271	2313.000	-66.919	
271	2314.000	-67.190	
271	2315.000	-67.551	
271	2316.000	-68.721	
271	2317.000	-70.014	
271	2318.000	-71.053	
271	2319.000	-71.782	
271	2320.000	-72.248	
271	2321.000	-72.516	
271	2322.000	-72.642	
271	2323.000	-71.318	
271	2324.000	-60.725	
271	2325.000	-62.931	
271	2326.000	-65.004	
271	2327.000	-66.536	
271	2328.000	-67.618	
271	2329.000	-68.367	
271	2330.000	-68.879	
271	2331.000	-69.227	
271	2332.000	-69.637	
271	2333.000	-70.697	
271	2334.000	-71.777	
271	2335.000	-72.604	
271	2336.000	-73.153	
271	2337.000	-73.471	
271	2338.000	-61.465	
271	2339.000	-60.888	
271	2340.000	-62.193	
271	2341.000	-64.342	
271	2342.000	-66.351	
271	2343.000	-67.904	
271	2344.000	-69.008	
271	2345.000	-69.759	
271	2346.000	-70.252	
271	2347.000	-70.562	
271	2348.000	-70.755	
271	2349.000	-71.468	
271	2350.000	-72.436	
271	2351.000	-64.600	
271	2352.000	-61.335	
271	2353.000	-62.958	
271	2354.000	-64.207	
271	2355.000	-65.120	
271	2356.000	-65.941	
271	2357.000	-67.500	
271	2358.000	-69.079	
271	2359.000	-70.314	
271	2360.000	-71.177	
271	2361.000	-71.737	
271	2362.000	-72.073	
271	2363.000	-72.249	
271	2364.000	-72.317	
271	2365.000	-72.787	
271	2366.000	-73.564	
271	2367.000	-74.221	
271	2368.000	-74.657	
271	2369.000	-74.889	
271	2370.000	-74.961	
271	2371.000	-63.270	
271	2372.000	-61.630	
271	2373.000	-62.435	
271	2374.000	-63.121	
271	2375.000	-64.249	
271	2376.000	-66.083	
271	2377.000	-67.755	
271	2378.000	-69.030	
271	2379.000	-69.926	
271	2380.000	-70.524	
271	2381.000	-70.903	
271	2382.000	-71.129	
271	2383.000	-71.249	
271	2384.000	-71.299	
271	2385.000	-71.303	
271	2386.000	-71.277	
271	2387.000	-71.233	
271	2388.000	-71.179	
271	2389.000	-71.120	
271	2390.000	-64.598	
271	2391.000	-58.882	
271	2392.000	-61.259	
271	2393.000	-63.529	
271	2394.000	-65.289	
271	2395.000	-66.571	
271	2396.000	-67.480	
271	2397.000	-68.243	
271	2398.000	-69.604	
271	2399.000	-70.948	
271	2400.000	-71.972	
271	2401.000	-72.660	
271	2402.000	-71.662	
271	2403.000	-60.308	
271	2404.000	-61.210	
271	2405.000	-62.174	
271	2406.000	-62.941	
271	2407.000	-64.250	
271	2408.000	-66.143	
271	2409.000	-67.813	
271	2410.000	-69.069	
271	2411.000	-69.945	
271	2412.000	-70.527	
271	2413.000	-70.894	
271	2414.000	-71.112	
271	2415.000	-71.228	
271	2416.000	-58.870	
271	2417.000	-60.896	
271	2418.000	-63.320	
271	2419.000	-65.233	
271	2420.000	-66.631	
271	2421.000	-67.617	
271	2422.000	-68.302	
271	2423.000	-68.774	
271	2424.000	-69.097	
271	2425.000	-69.497	
271	2426.000	-70.560	
271	2427.000	-71.651	
271	2428.000	-72.489	
271	2429.000	-73.048	
271	2430.000	-60.503	
271	2431.000	-61.398	
271	2432.000	-62.473	
271	2433.000	-63.758	
271	2434.000	-65.746	
271	2435.000	-67.552	
271	2436.000	-68.925	
271	2437.000	-69.886	
271	2438.000	-70.525	
271	2439.000	-70.931	
271	2440.000	-71.173	
271	2441.000	-71.302	
271	2442.000	-71.357	
271	2443.000	-69.980	
271	2444.000	-58.920	
271	2445.000	-61.084	
271	2446.000	-63.433	
271	2447.000	-65.279	
271	2448.000	-66.628	
271	2449.000	-67.582	
271	2450.000	-68.246	
271	2451.000	-68.706	
271	2452.000	-69.023	
271	2453.000	-69.251	
271	2454.000	-70.079	
271	2455.000	-71.205	
271	2456.000	-72.152	
271	2457.000	-72.817	
271	2458.000	-73.231	
271	2459.000	-73.450	
271	2460.000	-73.528	
271	2461.000	-73.511	
271	2462.000	-73.666	
271	2463.000	-74.270	
271	2464.000	-74.850	
271	2465.000	-75.247	
271	2466.000	-75.454	
271	2467.000	-64.933	
271	2468.000	-62.246	
271	2469.000	-63.165	
271	2470.000	-63.922	
271	2471.000	-64.523	
271	2472.000	-65.648	
271	2473.000	-67.338	
271	2474.000	-68.834	
271	2475.000	-69.955	
271	2476.000	-70.727	
271	2477.000	-71.227	
271	2478.000	-71.530	
271	2479.000	-71.694	
271	2480.000	-71.764	
271	2481.000	-71.771	
271	2482.000	-72.156	
271	2483.000	-72.960	
271	2484.000	-73.681	
271	2485.000	-74.183	
271	2486.000	-74.472	
271	2487.000	-74.591	
271	2488.000	-74.586	
271	2489.000	-74.495	
271	2490.000	-74.348	
271	2491.000	-74.166	
271	2492.000	-74.249	
271	2493.000	-74.752	
271	2494.000	-75.232	
271	2495.000	-75.549	
271	2496.000	-75.695	
271	2497.000	-75.701	
271	2498.000	-75.603	
271	2499.000	-75.434	
271	2500.000	-73.762	
271	2501.000	-61.393	
271	2502.000	-61.766	
271	2503.000	-62.390	
271	2504.000	-62.989	
271	2505.000	-64.530	
271	2506.000	-66.377	
271	2507.000	-67.929	
271	2508.000	-69.077	
271	2509.000	-69.873	
271	2510.000	-70.400	
271	2511.000	-70.734	
271	2512.000	-70.933	
271	2513.000	-71.039	
271	2514.000	-71.085	
271	2515.000	-71.090	
271	2516.000	-71.069	
271	2517.000	-71.033	
271	2518.000	-70.988	
271	2519.000	-70.938	
271	2520.000	-70.887	
271	2521.000	-70.836	
271	2522.000	-70.786	
271	2523.000	-70.737	
271	2524.000	-70.691	
271	2525.000	-70.648	
271	2526.000	-70.607	
271	2527.000	-70.568	
271	2528.000	-70.532	
271	2529.000	-70.497	
271	2530.000	-70.465	
271	2531.000	-70.435	
271	2532.000	-70.407	
271	2533.000	-70.381	
271	2534.000	-70.357	
271	2535.000	-70.334	
271	2536.000	-70.312	
271	2537.000	-70.292	
271	2538.000	-70.273	
271	2539.000	-70.256	
271	2540.000	-70.239	
271	2541.000	-70.224	
271	2542.000	-70.209	
271	2543.000	-70.196	
271	2544.000	-70.183	
271	2545.000	-70.171	
271	2546.000	-70.160	
271	2547.000	-70.150	
271	2548.000	-70.140	
271	2549.000	-70.131	
271	2550.000	-70.123	
271	2551.000	-70.115	
271	2552.000	-70.107	
271	2553.000	-70.100	
271	2554.000	-70.094	
271	2555.000	-70.088	
271	2556.000	-70.082	
271	2557.000	-70.077	
271	2558.000	-70.072	
271	2559.000	-70.067	
271	2560.000	-70.063	
271	2561.000	-70.059	
271	2562.000	-70.055	
271	2563.000	-70.052	
271	2564.000	-70.048	
271	2565.000	-70.045	
271	2566.000	-70.042	
271	2567.000	-70.040	
271	2568.000	-70.037	
271	2569.000	-70.035	
271	2570.000	-70.032	
271	2571.000	-70.030	
271	2572.000	-70.028	
271	2573.000	-70.026	
271	2574.000	-70.025	
271	2575.000	-70.023	
271	2576.000	-70.022	
271	2577.000	-70.020	
271	2578.000	-70.019	
271	2579.000	-70.018	
271	2580.000	-70.017	
271	2581.000	-70.016	
271	2582.000	-70.015	
271	2583.000	-70.014	
271	2584.000	-70.013	
271	2585.000	-70.012	
271	2586.000	-70.011	
271	2587.000	-70.010	
271	2588.000	-70.010	
271	2589.000	-70.009	
271	2590.000	-70.009	
271	2591.000	-70.008	
271	2592.000	-70.007	
271	2593.000	-70.007	
271	2594.000	-70.007	
271	2595.000	-70.006	
271	2596.000	-70.006	
271	2597.000	-70.005	
271	2598.000	-70.005	
271	2599.000	-70.005	
271	2600.000	-70.004	
271	2601.000	-70.004	
271	2602.000	-70.004	
271	2603.000	-70.004	
271	2604.000	-70.003	
271	2605.000	-70.003	
271	2606.000	-70.003	
271	2607.000	-70.003	
271	2608.000	-70.003	
271	2609.000	-70.002	
271	2610.000	-70.002	
271	2611.000	-70.002	
271	2612.000	-70.002	
271	2613.000	-70.002	
271	2614.000	-70.002	
271	2615.000	-70.002	
271	2616.000	-70.002	
271	2617.000	-70.001	
271	2618.000	-70.001	
271	2619.000	-70.001	
271	2620.000	-70.001	
271	2621.000	-70.001	
271	2622.000	-70.001	
271	2623.000	-70.001	
271	2624.000	-70.001	
271	2625.000	-70.001	
271	2626.000	-70.001	
271	2627.000	-70.001	
271	2628.000	-70.001	
271	2629.000	-70.001	
271	2630.000	-70.001	
271	2631.000	-70.001	
271	2632.000	-70.001	
271	2633.000	-70.000	
271	2634.000	-70.000	
271	2635.000	-70.000	
271	2636.000	-70.000	
271	2637.000	-70.000	
271	2638.000	-70.000	
271	2639.000	-70.000	
271	2640.000	-70.000	
271	2641.000	-70.000	
271	2642.000	-70.000	
271	2643.000	-70.000	
271	2644.000	-70.000	
271	2645.000	-70.000	
271	2646.000	-70.000	
271	2647.000	-70.000	
271	2648.000	-70.000	
271	2649.000	-70.000	
271	2650.000	-70.000	
271	2651.000	-70.000	
271	2652.000	-70.000	
271	2653.000	-70.000	
271	2654.000	-70.000	
271	2655.000	-70.000	
271	2656.000	-70.000	
271	2657.000	-70.000	
271	2658.000	-70.000	
271	2659.000	-70.000	
271	2660.000	-70.000	
271	2661.000	-70.000	
271	2662.000	-70.000	
271	2663.000	-70.000	
271	2664.000	-70.000	
271	2665.000	-70.000	
271	2666.000	-70.000	
271	2667.000	-70.000	
271	2668.000	-70.000	
271	2669.000	-70.000	
271	2670.000	-70.000	
271	2671.000	-70.000	
271	2672.000	-70.000	
271	2673.000	-70.000	
271	2674.000	-70.000	
271	2675.000	-70.000	
271	2676.000	-70.000	
271	2677.000	-70.000	
271	2678.000	-70.000	
271	2679.000	-70.000	
271	2680.000	-70.000	
271	2681.000	-70.000	
271	2682.000	-70.000	
271	2683.000	-70.000	
271	2684.000	-70.000	
271	2685.000	-70.000	
271	2686.000	-70.000	
271	2687.000	-70.000	
271	2688.000	-70.000	
271	2689.000	-70.000	
271	2690.000	-70.000	
271	2691.000	-70.000	
271	2692.000	-70.000	
271	2693.000	-70.000	
271	2694.000	-70.000	
271	2695.000	-70.000	
271	2696.000	-70.000	
271	2697.000	-70.000	
271	2698.000	-70.000	
271	2699.000	-70.000	
271	2700.000	-70.000	
271	2701.000	-70.000	
271	2702.000	-70.000	
271	2703.000	-70.000	
271	2704.000	-70.000	
271	2705.000	-70.000	
271	2706.000	-70.000	
271	2707.000	-70.000	
271	2708.000	-70.000	
271	2709.000	-70.000	
271	2710.000	-70.000	
271	2711.000	-70.000	
271	2712.000	-70.000	
271	2713.000	-70.000	
271	2714.000	-70.000	
271	2715.000	-70.000	
271	2716.000	-70.000	
271	2717.000	-70.000	
271	2718.000	-70.000	
271	2719.000	-70.000	
271	2720.000	-70.000	
271	2721.000	-70.000	
271	2722.000	-70.000	
271	2723.000	-70.000	
271	2724.000	-70.000	
271	2725.000	-70.000	
271	2726.000	-70.000	
271	2727.000	-70.000	
271	2728.000	-70.000	
271	2729.000	-70.000	
271	2730.000	-70.000	
271	2731.000	-70.000	
271	2732.000	-70.000	
271	2733.000	-70.000	
271	2734.000	-70.000	
271	2735.000	-70.000	
271	2736.000	-70.000	
271	2737.000	-70.000	
271	2738.000	-70.000	
271	2739.000	-70.000	
271	2740.000	-70.000	
271	2741.000	-70.000	
271	2742.000	-70.000	
271	2743.000	-70.000	
271	2744.000	-70.000	
271	2745.000	-70.000	
271	2746.000	-70.000	
271	2747.000	-70.000	
271	2748.000	-70.000	
271	2749.000	-70.000	
271	2750.000	-70.000	
271	2751.000	-70.000	
271	2752.000	-70.000	
271	2753.000	-70.000	
271	2754.000	-70.000	
271	2755.000	-70.000	
271	2756.000	-70.000	
271	2757.000	-70.000	
271	2758.000	-70.000	
271	2759.000	-70.000	
271	2760.000	-70.000	
271	2761.000	-70.000	
271	2762.000	-70.000	
271	2763.000	-70.000	
271	2764.000	-70.000	
271	2765.000	-70.000	
271	2766.000	-70.000	
271	2767.000	-70.000	
271	2768.000	-70.000	
271	2769.000	-70.000	
271	2770.000	-70.000	
271	2771.000	-70.000	
271	2772.000	-70.000	
271	2773.000	-70.000	
271	2774.000	-70.000	
271	2775.000	-70.000	
271	2776.000	-70.000	
271	2777.000	-70.000	
271	2778.000	-70.000	
271	2779.000	-70.000	
271	2780.000	-70.000	
271	2781.000	-70.000	
271	2782.000	-70.000	
271	2783.000	-70.000	
271	2784.000	-70.000	
271	2785.000	-70.000	
271	2786.000	-70.000	
271	2787.000	-70.000	
271	2788.000	-70.000	
271	2789.000	-70.000	
271	2790.000	-70.000	
271	2791.000	-70.000	
271	2792.000	-70.000	
271	2793.000	-70.000	
271	2794.000	-70.000	
271	2795.000	-70.000	
271	2796.000	-70.000	
271	2797.000	-70.000	
271	2798.000	-70.000	
271	2799.000	-70.000	
271	2800.000	-70.000	
271	2801.000	-70.000	
271	2802.000	-70.000	
271	2803.000	-70.000	
271	2804.000	-70.000	
271	2805.000	-70.000	
271	2806.000	-70.000	
271	2807.000	-70.000	
271	2808.000	-70.000	
271	2809.000	-70.000	
271	2810.000	-70.000	
271	2811.000	-70.000	
271	2812.000	-70.000	
271	2813.000	-70.000	
271	2814.000	-70.000	
271	2815.000	-70.000	
271	2816.000	-70.000	
271	2817.000	-70.000	
271	2818.000	-70.000	
271	2819.000	-70.000	
271	2820.000	-70.000	
271	2821.000	-70.000	
271	2822.000	-70.000	
271	2823.000	-70.000	
271	2824.000	-70.000	
271	2825.000	-70.000	
271	2826.000	-70.000	
271	2827.000	-70.000	
271	2828.000	-70.000	
271	2829.000	-70.000	
271	2830.000	-70.000	
271	2831.000	-70.000	
271	2832.000	-70.000	
271	2833.000	-70.000	
271	2834.000	-70.000	
271	2835.000	-70.000	
271	2836.000	-70.000	
271	2837.000	-70.000	
271	2838.000	-70.000	
271	2839.000	-70.000	
271	2840.000	-70.000	
271	2841.000	-70.000	
271	2842.000	-70.000	
271	2843.000	-70.000	
271	2844.000	-70.000	
271	2845.000	-70.000	
271	2846.000	-70.000	
271	2847.000	-70.000	
271	2848.000	-70.000	
271	2849.000	-70.000	
271	2850.000	-70.000	
271	2851.000	-70.000	
271	2852.000	-70.000	
271	2853.000	-70.000	
271	2854.000	-70.000	
271	2855.000	-70.000	
271	2856.000	-70.000	
271	2857.000	-70.000	
271	2858.000	-70.000	
271	2859.000	-70.000	
271	2860.000	-70.000	
271	2861.000	-70.000	
271	2862.000	-70.000	
271	2863.000	-70.000	
271	2864.000	-70.000	
271	2865.000	-70.000	
271	2866.000	-70.000	
271	2867.000	-70.000	
271	2868.000	-70.000	
271	2869.000	-70.000	
271	2870.000	-70.000	
271	2871.000	-70.000	
271	2872.000	-70.000	
271	2873.000	-70.000	
271	2874.000	-70.000	
271	2875.000	-70.000	
271	2876.000	-70.000	
271	2877.000	-70.000	
271	2878.000	-70.000	
271	2879.000	-70.000	
271	2880.000	-70.000	
271	2881.000	-70.000	
271	2882.000	-70.000	
271	2883.000	-70.000	
271	2884.000	-70.000	
271	2885.000	-70.000	
271	2886.000	-70.000	
271	2887.000	-70.000	
271	2888.000	-70.000	
271	2889.000	-70.000	
271	2890.000	-70.000	
271	2891.000	-70.000	
271	2892.000	-70.000	
271	2893.000	-70.000	
271	2894.000	-70.000	
271	2895.000	-70.000	
271	2896.000	-70.000	
271	2897.000	-70.000	
271	2898.000	-70.000	
271	2899.000	-70.000	
271	2900.000	-70.000	
271	2901.000	-70.000	
271	2902.000	-70.000	
271	2903.000	-70.000	
271	2904.000	-70.000	
271	2905.000	-70.000	
271	2906.000	-70.000	
271	2907.000	-70.000	
271	2908.000	-70.000	
271	2909.000	-70.000	
271	2910.000	-70.000	
271	2911.000	-70.000	
271	2912.000	-70.000	
271	2913.000	-70.000	
271	2914.000	-70.000	
271	2915.000	-70.000	
271	2916.000	-70.000	
271	2917.000	-70.000	
271	2918.000	-70.000	
271	2919.000	-70.000	
271	2920.000	-70.000	
271	2921.000	-70.000	
271	2922.000	-70.000	
271	2923.000	-70.000	
271	2924.000	-70.000	
271	2925.000	-70.000	
271	2926.000	-70.000	
271	2927.000	-70.000	
271	2928.000	-70.000	
271	2929.000	-70.000	
271	2930.000	-70.000	
271	2931.000	-70.000	
271	2932.000	-70.000	
271	2933.000	-70.000	
271	2934.000	-70.000	
271	2935.000	-70.000	
271	2936.000	-70.000	
271	2937.000	-70.000	
271	2938.000	-70.000	
271	2939.000	-70.000	
271	2940.000	-70.000	
271	2941.000	-70.000	
271	2942.000	-70.000	
271	2943.000	-70.000	
271	2944.000	-70.000	
271	2945.000	-70.000	
271	2946.000	-70.000	
271	2947.000	-70.000	
271	2948.000	-70.000	
271	2949.000	-70.000	
271	2950.000	-70.000	
271	2951.000	-70.000	
271	2952.000	-70.000	
271	2953.000	-70.000	
271	2954.000	-70.000	
271	2955.000	-70.000	
271	2956.000	-70.000	
271	2957.000	-70.000	
271	2958.000	-70.000	
271	2959.000	-70.000	
271	2960.000	-70.000	
271	2961.000	-70.000	
271	2962.000	-70.000	
271	2963.000	-70.000	
271	2964.000	-70.000	
271	2965.000	-70.000	
271	2966.000	-70.000	
271	2967.000	-70.000	
271	2968.000	-70.000	
271	2969.000	-70.000	
271	2970.000	-70.000	
271	2971.000	-70.000	
271	2972.000	-70.000	
271	2973.000	-70.000	
271	2974.000	-70.000	
271	2975.000	-70.000	
271	2976.000	-70.000	
271	2977.000	-70.000	
271	2978.000	-70.000	
271	2979.000	-70.000	
271	2980.000	-70.000	
271	2981.000	-70.000	
271	2982.000	-70.000	
271	2983.000	-70.000	
271	2984.000	-70.000	
271	2985.000	-70.000	
271	2986.000	-70.000	
271	2987.000	-70.000	
271	2988.000	-70.000	
271	2989.000	-70.000	
271	2990.000	-70.000	
271	2991.000	-70.000	
271	2992.000	-70.000	
271	2993.000	-70.000	
271	2994.000	-70.000	
271	2995.000	-70.000	
271	2996.000	-70.000	
271	2997.000	-70.000	
271	2998.000	-70.000	
271	2999.000	-70.000	
271	3000.000	-70.000	
271	3001.000	-70.000	
271	3002.000	-70.000	
271	3003.000	-70.000	
271	3004.000	-70.000	
271	3005.000	-70.000	
271	3006.000	-70.000	
271	3007.000	-70.000	
271	3008.000	-70.000	
271	3009.000	-70.000	
271	3010.000	-70.000	
271	3011.000	-70.000	
271	3012.000	-70.000	
271	3013.000	-70.000	
271	3014.000	-70.000	
271	3015.000	-70.000	
271	3016.000	-70.000	
271	3017.000	-70.000	
271	3018.000	-70.000	
271	3019.000	-70.000	
271	3020.000	-70.000	
271	3021.000	-70.000	
271	3022.000	-70.000	
271	3023.000	-70.000	
271	3024.000	-70.000	
271	3025.000	-70.000	
271	3026.000	-70.000	
271	3027.000	-70.000	
271	3028.000	-70.000	
271	3029.000	-70.000	
271	3030.000	-70.000	
271	3031.000	-70.000	
271	3032.000	-70.000	
271	3033.000	-70.000	
271	3034.000	-70.000	
271	3035.000	-70.000	
271	3036.000	-70.000	
271	3037.000	-57.350	
271	3038.000	-57.694	
271	3039.000	-58.482	
271	3040.000	-59.224	
271	3041.000	-59.919	
271	3042.000	-60.569	
271	3043.000	-61.178	
271	3044.000	-61.747	
271	3045.000	-62.279	
271	3046.000	-62.777	
271	3047.000	-63.243	
271	3048.000	-62.445	
271	3049.000	-60.000	
271	3050.000	-60.000	
271	3051.000	-60.392	
271	3052.000	-61.011	
271	3053.000	-61.591	
271	3054.000	-62.133	
271	3055.000	-62.641	
271	3056.000	-63.115	
271	3057.000	-63.559	
271	3058.000	-63.975	
271	3059.000	-64.363	
271	3060.000	-60.000	
271	3061.000	-60.000	
271	3062.000	-60.132	
271	3063.000	-60.768	
271	3064.000	-61.364	
271	3065.000	-62.656	
271	3066.000	-64.658	
271	3067.000	-66.468	
271	3068.000	-67.856	
271	3069.000	-68.847	
271	3070.000	-58.780	
271	3071.000	-57.906	
271	3072.000	-59.161	
271	3073.000	-60.197	
271	3074.000	-61.049	
271	3075.000	-61.769	
271	3076.000	-62.393	
271	3077.000	-61.723	
271	3078.000	-60.000	
271	3079.000	-60.000	
271	3080.000	-60.682	
271	3081.000	-62.733	
271	3082.000	-64.831	
271	3083.000	-66.521	
271	3084.000	-67.762	
271	3085.000	-68.633	
271	3086.000	-69.227	
271	3087.000	-70.111	
271	3088.000	-71.347	
271	3089.000	-72.388	
271	3090.000	-73.118	
271	3091.000	-73.569	
271	3092.000	-73.806	
271	3093.000	-61.205	
271	3094.000	-61.134	
271	3095.000	-62.023	
271	3096.000	-62.754	
271	3097.000	-63.362	
271	3098.000	-63.882	
271	3099.000	-55.264	
271	3100.000	-60.000	
271	3101.000	-60.000	
271	3102.000	-60.599	
271	3103.000	-61.217	
271	3104.000	-61.966	
271	3105.000	-63.778	
271	3106.000	-65.726	
271	3107.000	-67.318	
271	3108.000	-68.487	
271	3109.000	-69.301	
271	3110.000	-68.496	
271	3111.000	-57.678	
271	3112.000	-58.592	
271	3113.000	-59.609	
271	3114.000	-60.464	
271	3115.000	-61.199	
271	3116.000	-61.843	
271	3117.000	-62.419	
271	3118.000	-62.939	
271	3119.000	-63.414	
271	3120.000	-63.852	
271	3121.000	-64.256	
271	3122.000	-64.632	
271	3123.000	-60.000	
271	3124.000	-60.000	
271	3125.000	-60.132	
271	3126.000	-60.770	
271	3127.000	-61.366	
271	3128.000	-61.923	
271	3129.000	-61.234	
271	3130.000	-60.000	
271	3131.000	-60.000	
271	3132.000	-60.392	
271	3133.000	-61.024	
271	3134.000	-62.625	
271	3135.000	-64.688	
271	3136.000	-66.467	
271	3137.000	-67.809	
271	3138.000	-68.760	
271	3139.000	-69.411	
271	3140.000	-68.491	
271	3141.000	-57.556	
271	3142.000	-58.380	
271	3143.000	-59.344	
271	3144.000	-60.173	
271	3145.000	-60.897	
271	3146.000	-61.542	
271	3147.000	-62.125	
271	3148.000	-62.656	
271	3149.000	-57.410	
271	3150.000	-60.000	
271	3151.000	-60.000	
271	3152.000	-61.984	
271	3153.000	-63.965	
271	3154.000	-60.000	
271	3155.000	-60.000	
271	3156.000	-60.129	
271	3157.000	-61.252	
271	3158.000	-62.311	
271	3159.000	-64.275	
271	3160.000	-66.273	
271	3161.000	-67.864	
271	3162.000	-67.677	
271	3163.000	-57.599	
271	3164.000	-58.989	
271	3165.000	-60.300	
271	3166.000	-61.326	
271	3167.000	-62.148	
271	3168.000	-62.826	
271	3169.000	-63.400	
271	3170.000	-63.897	
271	3171.000	-64.337	
271	3172.000	-64.732	
271	3173.000	-65.090	
271	3174.000	-65.419	
271	3175.000	-65.722	
271	3176.000	-66.003	
271	3177.000	-66.264	
271	3178.000	-66.507	
271	3179.000	-66.733	
271	3180.000	-60.000	
271	3181.000	-60.000	
271	3182.000	-60.000	
271	3183.000	-60.645	
271	3184.000	-61.249	
271	3185.000	-61.813	
271	3186.000	-62.341	
271	3187.000	-62.835	
271	3188.000	-63.297	
271	3189.000	-63.730	
271	3190.000	-64.134	
271	3191.000	-64.512	
271	3192.000	-60.000	
271	3193.000	-60.000	
271	3194.000	-60.066	
271	3195.000	-60.707	
271	3196.000	-61.306	
271	3197.000	-61.867	
271	3198.000	-62.860	
271	3199.000	-63.502	
271	3200.000	-55.321	
271	3201.000	-57.891	
271	3202.000	-60.074	
271	3203.000	-61.694	
271	3204.000	-62.898	
271	3205.000	-63.805	
271	3206.000	-64.504	
271	3207.000	-65.282	
271	3208.000	-66.881	
271	3209.000	-68.481	
271	3210.000	-69.738	
271	3211.000	-58.404	
271	3212.000	-59.824	
271	3213.000	-61.264	
271	3214.000	-62.356	
271	3215.000	-63.200	
271	3216.000	-63.870	
271	3217.000	-64.417	
271	3218.000	-64.875	
271	3219.000	-65.269	
271	3220.000	-65.616	
271	3221.000	-65.925	
271	3222.000	-66.205	
271	3223.000	-66.460	
271	3224.000	-66.695	
271	3225.000	-66.913	
271	3226.000	-63.387	
271	3227.000	-55.055	
271	3228.000	-55.826	
271	3229.000	-56.739	
271	3230.000	-57.595	
271	3231.000	-58.395	
271	3232.000	-59.144	
271	3233.000	-60.000	
271	3234.000	-60.000	
271	3235.000	-61.284	
271	3236.000	-63.500	
271	3237.000	-65.452	
271	3238.000	-66.944	
271	3239.000	-68.014	
271	3240.000	-67.427	
271	3241.000	-56.953	
271	3242.000	-57.999	
271	3243.000	-59.108	
271	3244.000	-60.031	
271	3245.000	-61.318	
271	3246.000	-63.492	
271	3247.000	-65.526	
271	3248.000	-67.109	
271	3249.000	-68.249	
271	3250.000	-69.038	
271	3251.000	-68.223	
271	3252.000	-57.424	
271	3253.000	-58.319	
271	3254.000	-59.328	
271	3255.000	-60.184	
271	3256.000	-60.925	
271	3257.000	-61.580	
271	3258.000	-62.167	
271	3259.000	-62.701	
271	3260.000	-63.189	
271	3261.000	-63.640	
271	3262.000	-64.057	
271	3263.000	-60.000	
271	3264.000	-60.000	
271	3265.000	-60.198	
271	3266.000	-60.832	
271	3267.000	-61.424	
271	3268.000	-62.079	
271	3269.000	-63.785	
271	3270.000	-65.722	
271	3271.000	-67.331	
271	3272.000	-68.521	
271	3273.000	-58.664	
271	3274.000	-57.968	
271	3275.000	-59.339	
271	3276.000	-60.445	
271	3277.000	-61.336	
271	3278.000	-62.074	
271	3279.000	-62.702	
271	3280.000	-63.248	
271	3281.000	-63.732	
271	3282.000	-64.167	
271	3283.000	-58.698	
271	3284.000	-60.000	
271	3285.000	-60.000	
271	3286.000	-60.460	
271	3287.000	-61.079	
271	3288.000	-61.657	
271	3289.000	-62.369	
271	3290.000	-64.129	
271	3291.000	-66.027	
271	3292.000	-67.578	
271	3293.000	-68.715	
271	3294.000	-69.505	
271	3295.000	-70.032	
271	3296.000	-66.470	
271	3297.000	-57.903	
271	3298.000	-58.771	
271	3299.000	-59.683	
271	3300.000	-60.472	
271	3301.000	-61.166	
271	3302.000	-61.786	
271	3303.000	-62.348	
271	3304.000	-55.347	
271	3305.000	-60.000	
271	3306.000	-60.000	
271	3307.000	-60.587	
271	3308.000	-61.210	
271	3309.000	-62.795	
271	3310.000	-64.836	
271	3311.000	-66.596	
271	3312.000	-67.922	
271	3313.000	-68.861	
271	3314.000	-69.502	
271	3315.000	-69.926	
271	3316.000	-70.199	
271	3317.000	-70.367	
271	3318.000	-70.465	
271	3319.000	-70.516	
271	3320.000	-58.768	
271	3321.000	-57.950	
271	3322.000	-58.747	
271	3323.000	-59.499	
271	3324.000	-60.194	
271	3325.000	-60.837	
271	3326.000	-61.434	
271	3327.000	-61.991	
271	3328.000	-62.510	
271	3329.000	-62.995	
271	3330.000	-63.448	
271	3331.000	-63.871	
271	3332.000	-64.267	
271	3333.000	-64.637	
271	3334.000	-64.983	
271	3335.000	-65.306	
271	3336.000	-64.338	
271	3337.000	-60.000	
271	3338.000	-60.000	
271	3339.000	-60.263	
271	3340.000	-60.891	
271	3341.000	-61.478	
271	3342.000	-62.028	
271	3343.000	-62.542	
271	3344.000	-63.023	
271	3345.000	-63.473	
271	3346.000	-63.894	
271	3347.000	-59.219	
271	3348.000	-60.000	
271	3349.000	-60.000	
271	3350.000	-61.079	
271	3351.000	-62.804	
271	3352.000	-64.066	
271	3353.000	-64.993	
271	3354.000	-65.681	
271	3355.000	-66.204	
271	3356.000	-66.610	
271	3357.000	-66.935	
271	3358.000	-67.202	
271	3359.000	-67.427	
271	3360.000	-67.622	
271	3361.000	-61.633	
271	3362.000	-55.598	
271	3363.000	-56.412	
271	3364.000	-57.295	
271	3365.000	-58.119	
271	3366.000	-58.889	
271	3367.000	-59.607	
271	3368.000	-60.279	
271	3369.000	-60.907	
271	3370.000	-61.493	
271	3371.000	-62.042	
271	3372.000	-62.556	
271	3373.000	-63.036	
271	3374.000	-63.485	
271	3375.000	-63.905	
271	3376.000	-64.298	
271	3377.000	-64.666	
271	3378.000	-65.010	
271	3379.000	-65.332	
271	3380.000	-65.633	
271	3381.000	-65.915	
271	3382.000	-55.825	
